Ticker,Date,Open,High,Low,Close,Adj Close,Volume
^DJI,2019-01-31,24954.48046875,25049.619140625,24842.08984375,24999.669921875,24999.669921875,507350000.0
^GSPC,2019-01-31,2685.489990234375,2708.949951171875,2678.64990234375,2704.10009765625,2704.10009765625,4953800000.0
GC=F,2019-01-31,1320.0,1325.4000244140625,1316.699951171875,1319.699951171875,1319.699951171875,1970.0
CL=F,2019-01-31,54.27999877929688,55.369998931884766,53.619998931884766,53.790000915527344,53.790000915527344,718650.0
^NYA,2019-02-01,12312.259765625,12350.5498046875,12287.2099609375,12329.6904296875,12329.6904296875,3782490000.0
^IXIC,2019-02-01,7256.3701171875,7299.93994140625,7243.41015625,7263.8701171875,7263.8701171875,2398800000.0
^FTSE,2019-02-01,6968.89990234375,7024.5,6968.89990234375,7020.2001953125,7020.2001953125,630712300.0
^NSEI,2019-02-01,10851.349609375,10983.4501953125,10813.4501953125,10893.650390625,10893.650390625,482300.0
^BSESN,2019-02-01,36311.73828125,36778.140625,36221.3203125,36469.4296875,36469.4296875,31815100.0
^N225,2019-02-01,20797.029296875,20929.630859375,20741.98046875,20788.390625,20788.390625,82200000.0
000001.SS,2019-02-01,2597.778076171875,2618.47705078125,2590.553955078125,2618.23193359375,2618.23193359375,132000.0
^N100,2019-02-01,975.8800048828124,978.8499755859376,971.8499755859376,978.219970703125,978.219970703125,206032800.0
^DJI,2019-02-01,25025.310546875,25193.150390625,24982.490234375,25063.890625,25063.890625,372090000.0
^GSPC,2019-02-01,2702.320068359375,2716.659912109375,2696.8798828125,2706.530029296875,2706.530029296875,3782490000.0
GC=F,2019-02-01,1320.300048828125,1320.699951171875,1315.4000244140625,1316.9000244140625,1316.9000244140625,878.0
CL=F,2019-02-01,54.0099983215332,55.65999984741211,53.369998931884766,55.2599983215332,55.2599983215332,689566.0
^NYA,2019-02-04,12315.490234375,12382.0498046875,12268.5703125,12381.830078125,12381.830078125,3369450000.0
^IXIC,2019-02-04,7266.27978515625,7348.22998046875,7261.06982421875,7347.5400390625,7347.5400390625,2106030000.0
^FTSE,2019-02-04,7020.2001953125,7046.60009765625,7002.39990234375,7034.10009765625,7034.10009765625,611990600.0
^NSEI,2019-02-04,10876.75,10927.900390625,10814.150390625,10912.25,10912.25,318300.0
^BSESN,2019-02-04,36456.21875,36622.76953125,36225.48046875,36582.73828125,36582.73828125,15600.0
^N225,2019-02-04,20831.900390625,20922.580078125,20823.6796875,20883.76953125,20883.76953125,66600000.0
^N100,2019-02-04,978.3599853515624,979.3900146484376,973.1400146484376,978.3900146484376,978.3900146484376,166630100.0
^DJI,2019-02-04,25062.119140625,25239.91015625,24977.669921875,25239.369140625,25239.369140625,298540000.0
^GSPC,2019-02-04,2706.489990234375,2724.989990234375,2698.75,2724.8701171875,2724.8701171875,3369450000.0
GC=F,2019-02-04,1318.0999755859375,1318.0999755859375,1308.300048828125,1314.300048828125,1314.300048828125,675.0
CL=F,2019-02-04,55.31999969482422,55.75,53.290000915527344,54.560001373291016,54.560001373291016,622472.0
^NYA,2019-02-05,12409.0400390625,12431.9501953125,12378.400390625,12428.259765625,12428.259765625,3597620000.0
^IXIC,2019-02-05,7356.33984375,7408.68017578125,7355.35986328125,7402.080078125,7402.080078125,2284960000.0
^FTSE,2019-02-05,7034.10009765625,7180.7001953125,7033.60009765625,7177.39990234375,7177.39990234375,662979300.0
^NSEI,2019-02-05,10908.650390625,10956.7001953125,10886.7001953125,10934.349609375,10934.349609375,268100.0
^BSESN,2019-02-05,36573.0390625,36727.828125,36495.828125,36616.80859375,36616.80859375,14104800.0
^N225,2019-02-05,20960.470703125,20981.23046875,20823.1796875,20844.44921875,20844.44921875,65500000.0
^N100,2019-02-05,980.1599731445312,995.6799926757812,977.75,995.6799926757812,995.6799926757812,190731700.0
^DJI,2019-02-05,25287.9296875,25427.3203125,25287.650390625,25411.51953125,25411.51953125,310650000.0
^GSPC,2019-02-05,2728.340087890625,2738.97998046875,2724.030029296875,2737.699951171875,2737.699951171875,3597620000.0
GC=F,2019-02-05,1311.0999755859375,1315.0999755859375,1311.0,1314.199951171875,1314.199951171875,362.0
CL=F,2019-02-05,54.86000061035156,55.209999084472656,53.470001220703125,53.65999984741211,53.65999984741211,609756.0
^NYA,2019-02-06,12405.4296875,12423.400390625,12382.169921875,12398.669921875,12398.669921875,3486590000.0
^IXIC,2019-02-06,7400.43994140625,7410.77001953125,7346.72021484375,7375.27978515625,7375.27978515625,2179400000.0
^FTSE,2019-02-06,7177.39990234375,7184.2001953125,7146.7001953125,7173.10009765625,7173.10009765625,599487700.0
^NSEI,2019-02-06,10965.099609375,11072.599609375,10962.7001953125,11062.4501953125,11062.4501953125,298500.0
^BSESN,2019-02-06,36714.5390625,37005.25,36680.87890625,36975.23046875,36975.23046875,13931600.0
^N225,2019-02-06,20928.869140625,20971.66015625,20860.990234375,20874.060546875,20874.060546875,68900000.0
^N100,2019-02-06,992.530029296875,997.3900146484376,992.1300048828124,996.3599853515624,996.3599853515624,200948700.0
^DJI,2019-02-06,25371.5703125,25439.0390625,25312.060546875,25390.30078125,25390.30078125,247590000.0
^GSPC,2019-02-06,2735.050048828125,2738.080078125,2724.14990234375,2731.610107421875,2731.610107421875,3486590000.0
GC=F,2019-02-06,1312.5,1313.5,1305.0,1309.5,1309.5,358.0
CL=F,2019-02-06,53.72999954223633,54.29999923706055,52.86000061035156,54.0099983215332,54.0099983215332,606720.0
^NYA,2019-02-07,12345.5498046875,12347.6103515625,12215.3095703125,12295.2197265625,12295.2197265625,4114040000.0
^IXIC,2019-02-07,7316.5,7336.740234375,7235.0498046875,7288.35009765625,7288.35009765625,2310700000.0
^FTSE,2019-02-07,7173.10009765625,7187.5,7093.60009765625,7093.60009765625,7093.60009765625,649638500.0
^NSEI,2019-02-07,11070.4501953125,11118.099609375,11043.599609375,11069.400390625,11069.400390625,263500.0
^BSESN,2019-02-07,37026.55859375,37172.1796875,36898.80078125,36971.08984375,36971.08984375,14600.0
^N225,2019-02-07,20812.220703125,20844.76953125,20665.509765625,20751.279296875,20751.279296875,70600000.0
^N100,2019-02-07,994.8900146484376,996.5999755859376,980.1599731445312,980.1599731445312,980.1599731445312,216987500.0
^DJI,2019-02-07,25265.810546875,25314.259765625,25000.51953125,25169.529296875,25169.529296875,295460000.0
^GSPC,2019-02-07,2717.530029296875,2719.320068359375,2687.260009765625,2706.050048828125,2706.050048828125,4114040000.0
GC=F,2019-02-07,1302.9000244140625,1310.4000244140625,1302.199951171875,1309.4000244140625,1309.4000244140625,203.0
CL=F,2019-02-07,53.93999862670898,54.209999084472656,51.79999923706055,52.63999938964844,52.63999938964844,749010.0
^NYA,2019-02-08,12252.8701171875,12292.4296875,12186.66015625,12292.1396484375,12292.1396484375,3649510000.0
^IXIC,2019-02-08,7232.2998046875,7299.43994140625,7225.14013671875,7298.2001953125,7298.2001953125,2102520000.0
^FTSE,2019-02-08,7093.60009765625,7115.7998046875,7064.89990234375,7071.2001953125,7071.2001953125,532300500.0
^NSEI,2019-02-08,11023.5,11041.2001953125,10925.4501953125,10943.599609375,10943.599609375,352800.0
^BSESN,2019-02-08,36873.58984375,36885.578125,36480.62109375,36546.48046875,36546.48046875,21600.0
^N225,2019-02-08,20510.5,20562.390625,20315.310546875,20333.169921875,20333.169921875,86200000.0
^N100,2019-02-08,979.9199829101562,982.1599731445312,971.3400268554688,973.75,973.75,202680500.0
^DJI,2019-02-08,25042.359375,25106.390625,24883.0390625,25106.330078125,25106.330078125,248210000.0
^GSPC,2019-02-08,2692.360107421875,2708.070068359375,2681.830078125,2707.8798828125,2707.8798828125,3649510000.0
GC=F,2019-02-08,1309.5,1314.0,1307.800048828125,1313.699951171875,1313.699951171875,122.0
CL=F,2019-02-08,52.59000015258789,52.9900016784668,52.08000183105469,52.720001220703125,52.720001220703125,621003.0
^NYA,2019-02-11,12304.7998046875,12320.1298828125,12274.9501953125,12297.900390625,12297.900390625,3395330000.0
^IXIC,2019-02-11,7327.3701171875,7343.56005859375,7290.02978515625,7307.89990234375,7307.89990234375,1908490000.0
^FTSE,2019-02-11,7071.2001953125,7149.2001953125,7071.2001953125,7129.10009765625,7129.10009765625,548318300.0
^NSEI,2019-02-11,10930.900390625,10930.900390625,10857.099609375,10888.7998046875,10888.7998046875,286000.0
^BSESN,2019-02-11,36585.5,36588.41015625,36300.48046875,36395.03125,36395.03125,19200.0
000001.SS,2019-02-11,2613.174072265625,2654.095947265625,2613.174072265625,2653.89599609375,2653.89599609375,154900.0
^N100,2019-02-11,978.9099731445312,985.1199951171876,978.6300048828124,983.0,983.0,155974800.0
^DJI,2019-02-11,25142.810546875,25196.75,25009.099609375,25053.109375,25053.109375,241700000.0
^GSPC,2019-02-11,2712.39990234375,2718.050048828125,2703.7900390625,2709.800048828125,2709.800048828125,3395330000.0
GC=F,2019-02-11,1313.4000244140625,1313.4000244140625,1304.699951171875,1307.0,1307.0,119.0
CL=F,2019-02-11,52.65999984741211,52.77999877929688,51.22999954223633,52.40999984741211,52.40999984741211,750242.0
^NYA,2019-02-12,12366.33984375,12456.2900390625,12366.33984375,12438.4404296875,12438.4404296875,3843020000.0
^IXIC,2019-02-12,7358.85009765625,7419.43017578125,7349.7998046875,7414.6201171875,7414.6201171875,2140130000.0
^FTSE,2019-02-12,7129.10009765625,7168.60009765625,7121.7001953125,7133.10009765625,7133.10009765625,526735100.0
^NSEI,2019-02-12,10879.7001953125,10910.900390625,10823.7998046875,10831.400390625,10831.400390625,292300.0
^BSESN,2019-02-12,36405.71875,36465.3984375,36113.91015625,36153.62109375,36153.62109375,12200.0
^N225,2019-02-12,20442.55078125,20885.880859375,20428.5703125,20864.2109375,20864.2109375,84100000.0
000001.SS,2019-02-12,2654.034912109375,2674.47802734375,2648.830078125,2671.89404296875,2671.89404296875,184100.0
^N100,2019-02-12,989.6300048828124,993.030029296875,988.1400146484376,989.9500122070312,989.9500122070312,168819600.0
^DJI,2019-02-12,25152.029296875,25458.98046875,25152.029296875,25425.759765625,25425.759765625,278110000.0
^GSPC,2019-02-12,2722.610107421875,2748.18994140625,2722.610107421875,2744.72998046875,2744.72998046875,3843020000.0
GC=F,2019-02-12,1310.0,1312.0,1307.5999755859375,1309.199951171875,1309.199951171875,109.0
CL=F,2019-02-12,52.470001220703125,54.04999923706055,52.290000915527344,53.09999847412109,53.09999847412109,708312.0
^NYA,2019-02-13,12462.919921875,12510.8798828125,12452.4404296875,12474.8896484375,12474.8896484375,3684910000.0
^IXIC,2019-02-13,7437.4599609375,7461.66015625,7413.83984375,7420.3798828125,7420.3798828125,2103840000.0
^FTSE,2019-02-13,7133.10009765625,7205.10009765625,7133.10009765625,7190.7998046875,7190.7998046875,561646800.0
^N225,2019-02-13,21029.9296875,21213.740234375,20992.880859375,21144.48046875,21144.48046875,78600000.0
000001.SS,2019-02-13,2674.52001953125,2727.074951171875,2666.52197265625,2721.068115234375,2721.068115234375,243800.0
^N100,2019-02-13,993.77001953125,999.0800170898438,992.3900146484376,995.47998046875,995.47998046875,193364600.0
^DJI,2019-02-13,25480.859375,25625.94921875,25480.859375,25543.26953125,25543.26953125,263330000.0
^GSPC,2019-02-13,2750.300048828125,2761.85009765625,2748.6298828125,2753.030029296875,2753.030029296875,3684910000.0
GC=F,2019-02-13,1311.5999755859375,1316.0,1308.0999755859375,1310.800048828125,1310.800048828125,143.0
CL=F,2019-02-13,53.34999847412109,54.59999847412109,53.27000045776367,53.900001525878906,53.900001525878906,706552.0
^NYA,2019-02-14,12422.240234375,12492.4501953125,12383.330078125,12440.2197265625,12440.2197265625,3845390000.0
^IXIC,2019-02-14,7390.25,7454.419921875,7375.7099609375,7426.9501953125,7426.9501953125,2117500000.0
^FTSE,2019-02-14,7190.7998046875,7232.7998046875,7183.0,7197.0,7197.0,519107200.0
^NSEI,2019-02-14,10786.099609375,10792.7001953125,10718.75,10746.0498046875,10746.0498046875,627000.0
^BSESN,2019-02-14,36065.078125,36109.1015625,35799.421875,35876.21875,35876.21875,32500.0
^N225,2019-02-14,21147.890625,21235.619140625,21102.16015625,21139.7109375,21139.7109375,64500000.0
000001.SS,2019-02-14,2715.535888671875,2729.455078125,2707.487060546875,2719.699951171875,2719.699951171875,197000.0
^N100,2019-02-14,1002.4099731445312,1002.989990234375,992.1199951171876,992.1199951171876,992.1199951171876,210542300.0
^DJI,2019-02-14,25460.650390625,25558.900390625,25308.08984375,25439.390625,25439.390625,313010000.0
^GSPC,2019-02-14,2743.5,2757.89990234375,2731.22998046875,2745.72998046875,2745.72998046875,3845390000.0
GC=F,2019-02-14,1305.0,1311.800048828125,1301.5999755859375,1309.800048828125,1309.800048828125,858.0
CL=F,2019-02-14,53.959999084472656,54.68000030517578,53.08000183105469,54.40999984741211,54.40999984741211,623546.0
^NYA,2019-02-15,12503.48046875,12603.83984375,12503.48046875,12603.4697265625,12603.4697265625,3648680000.0
^IXIC,2019-02-15,7468.56982421875,7477.27978515625,7440.259765625,7472.41015625,7472.41015625,2263640000.0
^FTSE,2019-02-15,7197.0,7261.60009765625,7185.2001953125,7236.7001953125,7236.7001953125,688422300.0
^NSEI,2019-02-15,10780.25,10785.75,10620.400390625,10724.400390625,10724.400390625,521900.0
^BSESN,2019-02-15,35985.6796875,36022.5703125,35510.96875,35808.94921875,35808.94921875,23000.0
^N225,2019-02-15,21051.509765625,21051.509765625,20853.330078125,20900.630859375,20900.630859375,65600000.0
000001.SS,2019-02-15,2712.785888671875,2715.632080078125,2679.784912109375,2682.385009765625,2682.385009765625,196000.0
^N100,2019-02-15,991.969970703125,1008.2100219726562,990.4199829101562,1005.8800048828124,1005.8800048828124,239877500.0
^DJI,2019-02-15,25564.630859375,25883.720703125,25564.630859375,25883.25,25883.25,328530000.0
^GSPC,2019-02-15,2760.239990234375,2775.659912109375,2760.239990234375,2775.60009765625,2775.60009765625,3648680000.0
GC=F,2019-02-15,1313.5999755859375,1318.800048828125,1313.5999755859375,1318.0999755859375,1318.0999755859375,190.0
CL=F,2019-02-15,54.47999954223633,55.869998931884766,54.2400016784668,55.59000015258789,55.59000015258789,276907.0
^FTSE,2019-02-18,7236.7001953125,7242.10009765625,7209.7001953125,7219.5,7219.5,440062500.0
^NSEI,2019-02-18,10738.650390625,10759.900390625,10628.400390625,10640.9501953125,10640.9501953125,345400.0
^BSESN,2019-02-18,35831.1796875,35912.44140625,35470.76171875,35498.44140625,35498.44140625,15900.0
^N225,2019-02-18,21217.3203125,21306.359375,21189.970703125,21281.849609375,21281.849609375,61800000.0
000001.SS,2019-02-18,2699.81689453125,2754.35693359375,2699.81689453125,2754.35693359375,2754.35693359375,260400.0
^N100,2019-02-18,1005.5599975585938,1009.4500122070312,1005.1699829101562,1009.0900268554688,1009.0900268554688,132773500.0
^NYA,2019-02-19,12567.6796875,12656.8603515625,12560.349609375,12628.3603515625,12628.3603515625,3535270000.0
^IXIC,2019-02-19,7450.75,7507.7900390625,7450.27001953125,7486.77001953125,7486.77001953125,2124140000.0
^FTSE,2019-02-19,7219.5,7219.5,7162.7998046875,7179.2001953125,7179.2001953125,624124300.0
^NSEI,2019-02-19,10636.7001953125,10722.849609375,10585.650390625,10604.349609375,10604.349609375,291500.0
^BSESN,2019-02-19,35543.23828125,35776.0390625,35287.16015625,35352.609375,35352.609375,10100.0
^N225,2019-02-19,21256.580078125,21344.169921875,21217.16015625,21302.650390625,21302.650390625,53600000.0
000001.SS,2019-02-19,2759.49609375,2780.783935546875,2737.5859375,2755.64599609375,2755.64599609375,288000.0
^N100,2019-02-19,1008.1099853515624,1009.8599853515624,1002.4299926757812,1006.6300048828124,1006.6300048828124,150430400.0
^DJI,2019-02-19,25849.849609375,25961.439453125,25820.009765625,25891.3203125,25891.3203125,280620000.0
^GSPC,2019-02-19,2769.280029296875,2787.330078125,2767.2900390625,2779.760009765625,2779.760009765625,3535270000.0
GC=F,2019-02-19,1320.9000244140625,1340.0999755859375,1320.5,1340.0999755859375,1340.0999755859375,390.0
CL=F,2019-02-19,55.77999877929688,56.33000183105469,55.290000915527344,56.09000015258789,56.09000015258789,153728.0
^NYA,2019-02-20,12627.6103515625,12695.5498046875,12624.0595703125,12673.66015625,12673.66015625,3904830000.0
^IXIC,2019-02-20,7490.31005859375,7513.7001953125,7455.25,7489.06982421875,7489.06982421875,2202670000.0
^FTSE,2019-02-20,7179.2001953125,7234.2001953125,7178.0,7228.60009765625,7228.60009765625,861254900.0
^NSEI,2019-02-20,10655.4501953125,10752.7001953125,10646.400390625,10735.4501953125,10735.4501953125,289200.0
^BSESN,2019-02-20,35564.9296875,35797.109375,35469.48828125,35756.26171875,35756.26171875,12500.0
^N225,2019-02-20,21346.0390625,21494.849609375,21315.390625,21431.490234375,21431.490234375,59700000.0
000001.SS,2019-02-20,2761.05908203125,2767.410888671875,2739.97802734375,2761.218994140625,2761.218994140625,246000.0
^N100,2019-02-20,1008.0499877929688,1013.6799926757812,1005.1500244140624,1012.989990234375,1012.989990234375,153361800.0
^DJI,2019-02-20,25872.259765625,25986.19921875,25846.48046875,25954.439453125,25954.439453125,287880000.0
^GSPC,2019-02-20,2779.050048828125,2789.8798828125,2774.06005859375,2784.699951171875,2784.699951171875,3904830000.0
GC=F,2019-02-20,1342.199951171875,1344.0,1338.0,1343.300048828125,1343.300048828125,581.0
CL=F,2019-02-20,55.93999862670898,57.54999923706055,55.47999954223633,56.91999816894531,56.91999816894531,685111.0
^NYA,2019-02-21,12644.0498046875,12648.2900390625,12580.0302734375,12621.76953125,12621.76953125,3598260000.0
^IXIC,2019-02-21,7475.41015625,7485.75,7430.89013671875,7459.7099609375,7459.7099609375,2144680000.0
^FTSE,2019-02-21,7228.60009765625,7228.7998046875,7141.89990234375,7167.39990234375,7167.39990234375,798796000.0
^NSEI,2019-02-21,10744.099609375,10808.849609375,10721.5,10789.849609375,10789.849609375,279600.0
^BSESN,2019-02-21,35837.0,35983.0703125,35707.2890625,35898.3515625,35898.3515625,11400.0
^N225,2019-02-21,21422.310546875,21553.349609375,21318.740234375,21464.23046875,21464.23046875,68400000.0
000001.SS,2019-02-21,2759.93798828125,2794.012939453125,2744.97607421875,2751.801025390625,2751.801025390625,298600.0
^N100,2019-02-21,1013.280029296875,1014.5599975585938,1009.5900268554688,1012.030029296875,1012.030029296875,183896200.0
^DJI,2019-02-21,25922.41015625,25938.880859375,25762.2109375,25850.630859375,25850.630859375,255710000.0
^GSPC,2019-02-21,2780.239990234375,2781.580078125,2764.550048828125,2774.8798828125,2774.8798828125,3598260000.0
